label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Five,0.0,0.0,0.0,0.04454843876606529,-0.012297533172054106,0.0002865564735898829,0.08753762046264146,-0.04656750877818591,0.0004228589375330216,0.1170465715691427,-0.06874969914902761,-0.0022460404009265744,0.14018110657176383,-0.08035842775232055,-0.0055185582180214965,0.11775634089253251,-0.14689701625960436,0.006015421108465091,0.15531268835389517,-0.19705516602902898,-0.0003398606070490473,0.17639688433728457,-0.22694633845294032,-0.006904691706289157,0.19427496382149168,-0.25300586684408666,-0.012557359660853251,0.1083029925844357,-0.16403776995418198,-0.0028009363607210958,0.1485483430524665,-0.23225977532386416,-0.009926693762530192,0.17422843624860124,-0.2726089740780005,-0.01677713288633953,0.193974958583059,-0.3053012661120406,-0.022031237619806632,0.09100762726148376,-0.1662728246242378,-0.013159689742018088,0.1253985140468613,-0.23552656457608134,-0.02168871952860485,0.14835809841868797,-0.27974101296074255,-0.028656524854589804,0.1681920540887841,-0.3189185867253724,-0.03379283032088409,0.06576948111666661,-0.15406729190295387,-0.023904576214839324,0.08474008847085839,-0.20959372121442488,-0.03368761694698463,0.09931705543322862,-0.24904908216215912,-0.038719284596730574,0.11343540540867429,-0.2857826266341754,-0.04215096986560951
Five,0.0,0.0,0.0,0.03857805645731755,-0.03866315101938594,0.0003386608493664959,0.06271557277588126,-0.0989870241937548,0.0004997471009923927,0.08006817139859718,-0.13901672484629116,-0.0026544364549163472,0.09705066503033019,-0.16445989324096216,-0.00652199404180412,0.035134931828129004,-0.21971049624963118,0.007109201185960785,0.04440777360544404,-0.2931814792635662,-0.0004016572384756861,0.04860135760300641,-0.3362077694219869,-0.008160167273737147,0.05174024099579316,-0.373424524213765,-0.01484065613758055,0.015408173790949557,-0.23179512158615304,-0.0033102287833877016,0.016888452869844535,-0.3253939271150294,-0.011731657983169228,0.019692558194560072,-0.3818489563010538,-0.01982770796291274,0.020875252855029627,-0.4269711579267773,-0.026037163116395326,-0.003664948119216162,-0.22398526524949805,-0.015552507502621483,-0.008801686993875943,-0.3152231193360862,-0.025632365185165196,-0.011050810938412836,-0.3740592113033645,-0.03386712198670119,-0.013567722116147563,-0.4258946905838567,-0.0399373585094695,-0.022459716418443767,-0.19669984889580922,-0.028251129640330136,-0.0354163496886118,-0.26482568884478697,-0.03981301425675336,-0.04349596564897613,-0.31387481431516734,-0.045759586737372564,-0.05045632043657172,-0.35985990156842124,-0.049815253089479934
Five,0.0,0.0,0.0,-0.040646135807037354,-0.024910569190979004,0.0244980500810712,-0.05756300687789917,-0.05398145318031311,0.03424625562363559,-0.06922775506973267,-0.07208946347236633,0.0349740581386655,-0.08407402038574219,-0.08815893530845642,0.032949657159385026,-0.05033618211746216,-0.16178974509239197,0.03811933191352779,-0.06538861989974976,-0.209270179271698,0.04212458150320941,-0.07687044143676758,-0.24417394399642944,0.04221551211410457,-0.0842934250831604,-0.270551860332489,0.039927334504660905,-0.03431969881057739,-0.17010167241096497,0.012965419309672654,-0.04442673921585083,-0.2517141103744507,0.014853271635708154,-0.05207115411758423,-0.30135872960090637,0.011390733512577356,-0.058464646339416504,-0.3416878879070282,0.007213103099253715,-0.019788026809692383,-0.16866517066955566,-0.013872860950890242,-0.023733973503112793,-0.24763429164886475,-0.020114854929509818,-0.028185367584228516,-0.30164456367492676,-0.029762356562081038,-0.03186887502670288,-0.3474125266075134,-0.03817108182376927,-0.008193731307983398,-0.1594722867012024,-0.039464726132813155,-0.0019919276237487793,-0.22509798407554626,-0.0527283800966174,0.0034592151641845703,-0.26813453435897827,-0.06297196356720036,0.009389162063598633,-0.3055683821439743,-0.07143255977100438
Five,-0.0,0.0,0.0,0.040646135807037354,-0.024910569190979004,0.0244980500810712,0.05756300687789917,-0.05398145318031311,0.03424625562363559,0.06922775506973267,-0.07208946347236633,0.0349740581386655,0.08407402038574219,-0.08815893530845642,0.032949657159385026,0.05033618211746216,-0.16178974509239197,0.03811933191352779,0.06538861989974976,-0.209270179271698,0.04212458150320941,0.07687044143676758,-0.24417394399642944,0.04221551211410457,0.0842934250831604,-0.270551860332489,0.039927334504660905,0.03431969881057739,-0.17010167241096497,0.012965419309672654,0.04442673921585083,-0.2517141103744507,0.014853271635708154,0.05207115411758423,-0.30135872960090637,0.011390733512577356,0.058464646339416504,-0.3416878879070282,0.007213103099253715,0.019788026809692383,-0.16866517066955566,-0.013872860950890242,0.023733973503112793,-0.24763429164886475,-0.020114854929509818,0.028185367584228516,-0.30164456367492676,-0.029762356562081038,0.03186887502670288,-0.3474125266075134,-0.03817108182376927,0.008193731307983398,-0.1594722867012024,-0.039464726132813155,0.0019919276237487793,-0.22509798407554626,-0.0527283800966174,-0.0034592151641845703,-0.26813453435897827,-0.06297196356720036,-0.009389162063598633,-0.3055683821439743,-0.07143255977100438
Five,0.0,0.0,0.0,-0.03362356194863625,-0.033794983286708345,0.0244980500810712,-0.043206099281544876,-0.06603582386217871,0.03424625562363559,-0.050270542619716446,-0.08638428885189603,0.0349740581386655,-0.06090756803423768,-0.10550216554506123,0.032949657159385026,-0.010754221855297827,-0.16909760364804263,0.03811933191352779,-0.014182634002187625,-0.21878878499037047,0.04212458150320941,-0.017107662924490362,-0.25541595009458,0.04221551211410457,-0.018099387071679893,-0.28280046469065523,0.039927334504660905,0.006770893662290507,-0.17339716169092834,0.012965419309672654,0.016199126187783817,-0.25509080114678107,0.014853271635708154,0.02048018380469213,-0.30513775752786715,0.011390733512577356,0.023779611256782504,-0.3458370392286448,0.007213103099253715,0.020553711090451638,-0.1685735767029391,-0.013872860950890242,0.03534571200998754,-0.24624525282975201,-0.020114854929509818,0.04375943206693434,-0.29978153686588904,-0.029762356562081038,0.05097524173806188,-0.34512695282899886,-0.03817108182376927,0.02965251883483779,-0.1569053077024723,-0.039464726132813155,0.051158601587378234,-0.2192164859086949,-0.0527283800966174,0.06660705534419517,-0.2597529496730182,-0.06297196356720036,0.08119928235188917,-0.2947318596213864,-0.07143255977100438
Five,0.0,0.0,0.0,-0.04697426782064463,-0.02878885595169293,0.028312112399933503,-0.06652489954963653,-0.06238573947294115,0.03957800050553369,-0.08000571377081761,-0.08331295698744409,0.040419113432574455,-0.09716337043961795,-0.1018842592472301,0.03807953669572185,-0.05817294197607406,-0.18697853229354244,0.04405406986166877,-0.07556886977338134,-0.24185111949266933,0.0486828903676923,-0.08883827778080475,-0.2821889956418808,0.0487879778202748,-0.09741693390421294,-0.3126736476738235,0.046143557490689636,-0.03966287794503702,-0.19658453031072123,0.014983984749518873,-0.05134346734043019,-0.290903078489384,0.01716575379123094,-0.06017802899792432,-0.34827678925166744,0.013164138633831956,-0.06756691381992404,-0.394884729850167,0.00833609960884896,-0.02286879312251007,-0.19492438190581185,-0.01603270453160404,-0.027429077958999376,-0.2861880792976977,-0.023246504590692583,-0.032573502480293205,-0.3486071243764882,-0.03439601035527362,-0.036830489317703,-0.4015006284135542,-0.044113876632844225,-0.009469400258338296,-0.18430027250403272,-0.04560892635974001,-0.0023020476564248227,-0.26014312996565814,-0.06093757744071736,0.003997774852277776,-0.30987997207748713,-0.07277596807333886,0.010850945720418437,-0.3531418358806681,-0.08255378099721856
Five,0.0,0.0,0.0,0.033530861139297485,-0.03204411268234253,-0.0024348620172105484,0.05522438883781433,-0.0806381106376648,-0.003811771686699217,0.07081058621406555,-0.11318758130073547,-0.0074472093801460915,0.08542346954345703,-0.1330547332763672,-0.011729584246452873,0.03002035617828369,-0.18133586645126343,0.001882070737380559,0.03975221514701843,-0.24302005767822266,-0.005225383847530907,0.04434317350387573,-0.28006958961486816,-0.012348571963187283,0.04702198505401611,-0.3130725622177124,-0.018534191123720234,0.011873692274093628,-0.1927039623260498,-0.0060464680972955875,0.011947929859161377,-0.2726675570011139,-0.013251982800241535,0.01357358694076538,-0.32022327184677124,-0.0203052611868344,0.013355940580368042,-0.35708796977996826,-0.025876371360894268,-0.005506664514541626,-0.1865825057029724,-0.015609615653332298,-0.01251336932182312,-0.26395484805107117,-0.02440885844039542,-0.015419453382492065,-0.3157777190208435,-0.032565878875132626,-0.018514961004257202,-0.3621952086687088,-0.03870920295226199,-0.02192068099975586,-0.16463270783424377,-0.025720862842675274,-0.03556948900222778,-0.22223031520843506,-0.03631205315100772,-0.044264376163482666,-0.262903094291687,-0.04236164892422778,-0.05185171961784363,-0.30100923776626587,-0.04658024961459262
Five,-0.0,0.0,0.0,-0.033530861139297485,-0.03204411268234253,-0.0024348620172105484,-0.05522438883781433,-0.0806381106376648,-0.003811771686699217,-0.07081058621406555,-0.11318758130073547,-0.0074472093801460915,-0.08542346954345703,-0.1330547332763672,-0.011729584246452873,-0.03002035617828369,-0.18133586645126343,0.001882070737380559,-0.03975221514701843,-0.24302005767822266,-0.005225383847530907,-0.04434317350387573,-0.28006958961486816,-0.012348571963187283,-0.04702198505401611,-0.3130725622177124,-0.018534191123720234,-0.011873692274093628,-0.1927039623260498,-0.0060464680972955875,-0.011947929859161377,-0.2726675570011139,-0.013251982800241535,-0.01357358694076538,-0.32022327184677124,-0.0203052611868344,-0.013355940580368042,-0.35708796977996826,-0.025876371360894268,0.005506664514541626,-0.1865825057029724,-0.015609615653332298,0.01251336932182312,-0.26395484805107117,-0.02440885844039542,0.015419453382492065,-0.3157777190208435,-0.032565878875132626,0.018514961004257202,-0.3621952086687088,-0.03870920295226199,0.02192068099975586,-0.16463270783424377,-0.025720862842675274,0.03556948900222778,-0.22223031520843506,-0.03631205315100772,0.044264376163482666,-0.262903094291687,-0.04236164892422778,0.05185171961784363,-0.30100923776626587,-0.04658024961459262
Five,0.0,0.0,0.0,0.03724038184054171,-0.027645935808219023,-0.0024348620172105484,0.06478363114104366,-0.07318004609115507,-0.003811771686699217,0.0842799974185166,-0.10354926226596231,-0.0074472093801460915,0.10124028303327842,-0.12145425594613314,-0.011729584246452873,0.05224138403961841,-0.1762235967182788,0.001882070737380559,0.06953576192813943,-0.23622820503931072,-0.005225383847530907,0.07867866663924,-0.27242422704177177,-0.012348571963187283,0.08542311477594287,-0.3048415781253594,-0.018534191123720234,0.03564188793331373,-0.18975104081118657,-0.0060464680972955875,0.045616212823816046,-0.2690901536594891,-0.013251982800241535,0.0531174517282991,-0.31607866491837355,-0.0203052611868344,0.057465867003983526,-0.35268665049849324,-0.025876371360894268,0.017637340974712687,-0.18582862802005823,-0.015609615653332298,0.02026437388491129,-0.2634731511416314,-0.02440885844039542,0.023797077834787583,-0.31525707995086594,-0.032565878875132626,0.026472550773258628,-0.361700673235641,-0.03870920295226199,-0.0013680806631984309,-0.16608002016987927,-0.025720862842675274,-0.007780442851424055,-0.22492435673922853,-0.03631205315100772,-0.01137254320900976,-0.26636072767254027,-0.04236164892422778,-0.01418340889529733,-0.3051130822499498,-0.04658024961459262
Five,0.0,0.0,0.0,0.038387541802051166,-0.036685449562206915,-0.0027875325682689828,0.06322320581620293,-0.09231790469329529,-0.004363876738958901,0.081066940900437,-0.12958190935224162,-0.008525878897095787,0.09779638507800055,-0.15232666153095778,-0.013428521972961897,0.034368567896865966,-0.20760093588681644,0.002154673833322467,0.04551000984856522,-0.2782195954975438,-0.005982239467264044,0.05076593229872834,-0.32063545979807534,-0.014137165176379373,0.05383274856490271,-0.3584186525744413,-0.021218722465053953,0.01359350291133056,-0.22061561074977853,-0.006922251291890505,0.013678493224828104,-0.31216130116551866,-0.01517142794487124,0.015539613907551545,-0.3666050860710185,-0.023246318052286784,0.015290443189176365,-0.40880934462112384,-0.029624359576544412,-0.006304261419462825,-0.21360750943583925,-0.01787054531396983,-0.014325832132089817,-0.3021866250711761,-0.027944288988835074,-0.017652839538662524,-0.36151562999562636,-0.03728278947105742,-0.02119670701452082,-0.4146563267645325,-0.04431592556722425,-0.025095718678735578,-0.18847845653940512,-0.029446326876492148,-0.040721448825254525,-0.2544186228712389,-0.0415715675318268,-0.05067572178532509,-0.3009825330785459,-0.0484973995188207,-0.05936203207156616,-0.3446080507611497,-0.05332703123256603
Five,0.0,0.0,0.0,-0.041965365409851074,-0.024864494800567627,0.019487096985955077,-0.05975699424743652,-0.05442270636558533,0.025739071017284232,-0.0720406174659729,-0.07236778736114502,0.02356878766991599,-0.08787822723388672,-0.08843407034873962,0.018538295349259215,-0.05234044790267944,-0.16171488165855408,0.03007511334695323,-0.06854617595672607,-0.21112871170043945,0.03145408915557368,-0.07994580268859863,-0.24731174111366272,0.030001259466786223,-0.0868690013885498,-0.275017112493515,0.02670500340141757,-0.03493863344192505,-0.16998302936553955,0.006025381444175082,-0.04594308137893677,-0.25299468636512756,0.0059376941641460235,-0.053678274154663086,-0.30389076471328735,0.0009972192925999934,-0.05986905097961426,-0.34600043296813965,-0.00441984221137659,-0.01869255304336548,-0.16768521070480347,-0.0199112770499994,-0.02184271812438965,-0.24653109908103943,-0.027815266454439325,-0.02514052391052246,-0.30072543025016785,-0.039179284998994035,-0.027722537517547607,-0.34655122458934784,-0.04900276375732915,-0.005463719367980957,-0.1567983329296112,-0.044993803778510255,0.0018386244773864746,-0.22173136472702026,-0.059693661460499925,0.008323848247528076,-0.26498937606811523,-0.07136042875967519,0.015018641948699951,-0.30253103375434875,-0.08105919224939839
Five,-0.0,0.0,0.0,0.041965365409851074,-0.024864494800567627,0.019487096985955077,0.05975699424743652,-0.05442270636558533,0.025739071017284232,0.0720406174659729,-0.07236778736114502,0.02356878766991599,0.08787822723388672,-0.08843407034873962,0.018538295349259215,0.05234044790267944,-0.16171488165855408,0.03007511334695323,0.06854617595672607,-0.21112871170043945,0.03145408915557368,0.07994580268859863,-0.24731174111366272,0.030001259466786223,0.0868690013885498,-0.275017112493515,0.02670500340141757,0.03493863344192505,-0.16998302936553955,0.006025381444175082,0.04594308137893677,-0.25299468636512756,0.0059376941641460235,0.053678274154663086,-0.30389076471328735,0.0009972192925999934,0.05986905097961426,-0.34600043296813965,-0.00441984221137659,0.01869255304336548,-0.16768521070480347,-0.0199112770499994,0.02184271812438965,-0.24653109908103943,-0.027815266454439325,0.02514052391052246,-0.30072543025016785,-0.039179284998994035,0.027722537517547607,-0.34655122458934784,-0.04900276375732915,0.005463719367980957,-0.1567983329296112,-0.044993803778510255,-0.0018386244773864746,-0.22173136472702026,-0.059693661460499925,-0.008323848247528076,-0.26498937606811523,-0.07136042875967519,-0.015018641948699951,-0.30253103375434875,-0.08105919224939839
Five,0.0,0.0,0.0,-0.047707980410514675,-0.010162853970205771,0.019487096985955077,-0.07400647044372256,-0.03249264012211536,0.025739071017284232,-0.09137710235992937,-0.04557600659041476,0.02356878766991599,-0.11151574983519844,-0.05574410425246687,0.018538295349259215,-0.10123771132873022,-0.13653626346657483,0.03007511334695323,-0.13237343231086907,-0.17818862354487588,0.03145408915557368,-0.15472991561564328,-0.20883745323521732,0.030001259466786223,-0.1701373051159619,-0.23288180043617115,0.02670500340141757,-0.08738698744453663,-0.14992815881095678,0.006025381444175082,-0.12432185798003761,-0.2250803271811471,0.0059376941641460235,-0.1479037729454534,-0.2708420719584561,0.0009972192925999934,-0.16721652785159594,-0.30877052270674443,-0.00441984221137659,-0.07125766971620279,-0.15293817683956457,-0.0199112770499994,-0.09941925407857619,-0.2266506101196869,-0.027815266454439325,-0.11984924597120174,-0.27695484935595277,-0.039179284998994035,-0.13692875458343817,-0.3195572038290124,-0.04900276375732915,-0.055245068309485446,-0.14684533314449433,-0.044993803778510255,-0.06905880851705164,-0.21071084359823755,-0.059693661460499925,-0.07672582826839545,-0.2537751034974581,-0.07136042875967519,-0.08236895658011083,-0.2914891781565174,-0.08105919224939839
Five,0.0,0.0,0.0,-0.04868201546641784,-0.028844112487145256,0.022606050194028705,-0.0693212340645426,-0.06313318154479387,0.029858666572232875,-0.08357087849556817,-0.08395041266002409,0.027341024548834972,-0.10194333292656622,-0.10258813996803712,0.021505390745431414,-0.060717652984366564,-0.1875977080901009,0.034888702119270844,-0.07951714385181566,-0.2449203315168307,0.03648838607263202,-0.09274130619265251,-0.2868945352515823,0.034803027761346604,-0.10077257824036331,-0.3190342129320776,0.030979198582490423,-0.040530639420955174,-0.19718919122432396,0.006989757143578732,-0.05329637372201378,-0.29348704852829677,0.006888035319381756,-0.06226960130304269,-0.35252915739894897,0.0011568264580002238,-0.06945122572589753,-0.4013785717016116,-0.00512724778616732,-0.021684337726518163,-0.19452360157704024,-0.023098121220616368,-0.025338693734107905,-0.2859889497256433,-0.032267161706155005,-0.029164320669982823,-0.3488572041159258,-0.04545001669010818,-0.032159591296702844,-0.40201751874664643,-0.05684576506919978,-0.006338199803063732,-0.1818942548036532,-0.0521951621306323,0.0021329004137314485,-0.2572199627385311,-0.06924776472421715,0.009656098670146546,-0.30740151499207874,-0.08278182407422159,0.017422408991095626,-0.350951798476258,-0.09403289622861771
