label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Three,-0.0,0.0,0.0,0.004095196723937988,0.0037894845008850098,-0.050554246673357284,0.030976533889770508,-0.02103346586227417,-0.07484174616075734,0.06755313277244568,-0.04645431041717529,-0.08771558947302083,0.09388959407806396,-0.0762718915939331,-0.09725780136324147,0.000570446252822876,-0.10839921236038208,-0.06525541193224171,0.03580966591835022,-0.1313164234161377,-0.08114062345958928,0.05475383996963501,-0.11718100309371948,-0.08978776730037907,0.06836149096488953,-0.11039555072784424,-0.0955157885644553,0.011695891618728638,-0.12826910614967346,-0.044274141112339294,0.03889274597167969,-0.19763076305389404,-0.06153660736418942,0.058025062084198,-0.24453943967819214,-0.0709566781613944,0.07240930199623108,-0.2879785895347595,-0.07722716874815205,0.022784054279327393,-0.1291809380054474,-0.024994907001030242,0.05104467272758484,-0.17549410462379456,-0.039632000992071426,0.0693279504776001,-0.20831945538520813,-0.04751656300760487,0.08263099193572998,-0.2393665313720703,-0.05195043332315663,0.03286239504814148,-0.12055438756942749,-0.008906294623386657,0.054044514894485474,-0.14891144633293152,-0.020433169821274078,0.07065403461456299,-0.16532588005065918,-0.02498849391378144,0.08423736691474915,-0.1817273199558258,-0.02746116838790158
Three,0.0,0.0,0.0,-0.0031968087070297305,0.004572881266866552,-0.050554246673357284,-0.034737429753576875,-0.013973664949427743,-0.07484174616075734,-0.07587906704003004,-0.031045062229629716,-0.08771558947302083,-0.10794817058127101,-0.054588000436150086,-0.09725780136324147,-0.023582825535900395,-0.10580437131339071,-0.06525541193224171,-0.06288579842298092,-0.12071334470013834,-0.08114062345958928,-0.0783951198925114,-0.10287650681525622,-0.08978776730037907,-0.09025092620676853,-0.0933554571852504,-0.0955157885644553,-0.038675010980113694,-0.12285764526020077,-0.044274141112339294,-0.0799845473173322,-0.18485950444844176,-0.06153660736418942,-0.10864427438026325,-0.226633772929776,-0.0709566781613944,-0.13192730395021604,-0.26602624216125415,-0.07722716874815205,-0.04970382657982926,-0.12139339972458484,-0.024994907001030242,-0.08715705400853938,-0.16064677808199623,-0.039632000992071426,-0.11199563692725759,-0.18883944905308367,-0.04751656300760487,-0.13158990398793935,-0.21635229219452215,-0.05195043332315663,-0.05771978847556295,-0.11082293710634147,-0.008906294623386657,-0.08444193879025265,-0.13403353092599266,-0.020433169821274078,-0.10415906748897333,-0.1465453099954697,-0.02498849391378144,-0.12091630633427805,-0.15968719317945376,-0.02746116838790158
Three,0.0,0.0,0.0,-0.004213100485769219,0.0038985865802659107,-0.05200974106377111,-0.031868371357003225,-0.021639035000141173,-0.07699649573915757,-0.06949803774631394,-0.047791764591096846,-0.09024098658267864,-0.0965927453757545,-0.07846781612384458,-0.10005792585570637,-0.0005868698250379052,-0.11152010636826298,-0.06713416381287406,-0.03684065285409701,-0.13509712098812077,-0.08347672240382205,-0.0563302437769025,-0.12055473139330188,-0.09237282395205611,-0.07032966917279783,-0.11357392080324491,-0.098265759211823,-0.012032625043952817,-0.13196206918936676,-0.04554882658922449,-0.04001249707696919,-0.20332069982333548,-0.06330829209331582,-0.05969564681098957,-0.2515799121628534,-0.07299957374034755,-0.0744940196966105,-0.2962697074765491,-0.07945059641836824,-0.02344002416072456,-0.13290015336296582,-0.025714528977873734,-0.05251428684913526,-0.1805467105202097,-0.04077303579964251,-0.07132395377423736,-0.2143171275627075,-0.04888460022426391,-0.08500999969770635,-0.24625807197628374,-0.053446124966432,-0.03380852786181351,-0.12402523811895312,-0.009162713474753772,-0.05560049670487245,-0.1531987177110691,-0.021021455989306548,-0.07268821686053832,-0.17008573519317047,-0.02570793125306963,-0.08666262340803331,-0.18695938476117557,-0.028251795865768137
Three,0.0,0.0,0.0,-0.01381656527519226,-0.0060294270515441895,-0.04871553676146334,-0.04509666562080383,-0.047063231468200684,-0.06765471892374819,-0.0829002857208252,-0.07910001277923584,-0.07596011208313769,-0.10965505242347717,-0.11036080121994019,-0.07980923848170107,-0.014756977558135986,-0.14254766702651978,-0.04510710881966418,-0.05957022309303284,-0.16889339685440063,-0.0601568271400339,-0.08252742886543274,-0.1375269889831543,-0.07176776723879641,-0.09499239921569824,-0.11608767509460449,-0.07818347709196871,-0.02551862597465515,-0.15644514560699463,-0.022972342837036308,-0.05674365162849426,-0.22646889090538025,-0.032875714171112236,-0.07420256733894348,-0.2762303352355957,-0.039226522016704735,-0.08587932586669922,-0.32469844818115234,-0.04341679187434977,-0.03663799166679382,-0.14877337217330933,-0.004780226665914711,-0.06563332676887512,-0.2004648745059967,-0.014045633654475864,-0.0821886956691742,-0.2376095950603485,-0.02047907682079142,-0.09464311599731445,-0.27768996357917786,-0.023683970141590294,-0.04699420928955078,-0.13137483596801758,0.009741775412678066,-0.06825825572013855,-0.1626487374305725,0.0029842818161540663,-0.08340045809745789,-0.18135592341423035,0.0004230311146073973,-0.09570926427841187,-0.20436221361160278,-0.0006111923017471099
Three,-0.0,0.0,0.0,0.01381656527519226,-0.0060294270515441895,-0.04871553676146334,0.04509666562080383,-0.047063231468200684,-0.06765471892374819,0.0829002857208252,-0.07910001277923584,-0.07596011208313769,0.10965505242347717,-0.11036080121994019,-0.07980923848170107,0.014756977558135986,-0.14254766702651978,-0.04510710881966418,0.05957022309303284,-0.16889339685440063,-0.0601568271400339,0.08252742886543274,-0.1375269889831543,-0.07176776723879641,0.09499239921569824,-0.11608767509460449,-0.07818347709196871,0.02551862597465515,-0.15644514560699463,-0.022972342837036308,0.05674365162849426,-0.22646889090538025,-0.032875714171112236,0.07420256733894348,-0.2762303352355957,-0.039226522016704735,0.08587932586669922,-0.32469844818115234,-0.04341679187434977,0.03663799166679382,-0.14877337217330933,-0.004780226665914711,0.06563332676887512,-0.2004648745059967,-0.014045633654475864,0.0821886956691742,-0.2376095950603485,-0.02047907682079142,0.09464311599731445,-0.27768996357917786,-0.023683970141590294,0.04699420928955078,-0.13137483596801758,0.009741775412678066,0.06825825572013855,-0.1626487374305725,0.0029842818161540663,0.08340045809745789,-0.18135592341423035,0.0004230311146073973,0.09570926427841187,-0.20436221361160278,-0.0006111923017471099
Three,0.0,0.0,0.0,-0.014993360904634555,-0.001565437752488903,-0.04871553676146334,-0.05722464173124089,-0.031208931174827967,-0.06765471892374819,-0.10295080758842103,-0.05030308749134231,-0.07596011208313769,-0.1379113743474616,-0.07200131799833243,-0.07980923848170107,-0.05720376582453853,-0.1313976215037633,-0.04510710881966418,-0.10788860435002523,-0.14294628372845333,-0.0601568271400339,-0.12027700800385926,-0.10610320711246798,-0.07176776723879641,-0.12566937203150824,-0.08189696667662005,-0.07818347709196871,-0.07166654155800094,-0.1413866707888103,-0.022972342837036308,-0.12261846563585474,-0.19867740795862432,-0.032875714171112236,-0.1543178679786631,-0.24082195648773377,-0.039226522016704735,-0.1801148468072932,-0.2834836552998294,-0.04341679187434977,-0.07994282538324762,-0.13070961468437448,-0.004780226665914711,-0.12322178154706687,-0.17120248843349758,-0.014045633654475864,-0.15024184540912383,-0.20159536018620036,-0.02047907682079142,-0.17424166383228284,-0.2360272820316414,-0.023683970141590294,-0.08454816593630432,-0.11099284152223861,0.009741775412678066,-0.11427944555308846,-0.13436520973002586,0.0029842818161540663,-0.13437291391880243,-0.14761276155286887,0.0004230311146073973,-0.15306687107309935,-0.16581529061229675,-0.0006111923017471099
Three,0.0,0.0,0.0,-0.010703053039432822,-0.0046707178118963084,-0.037737669487116876,-0.034934297665692,-0.03645770512268263,-0.05240897651378991,-0.06421901083095204,-0.06127511543813804,-0.058842779830877434,-0.08494468912889287,-0.08549140002632714,-0.0618245197335778,-0.011431546868601284,-0.11042507384752467,-0.03494238752804761,-0.04614629212372785,-0.1308338902280091,-0.046600707103366196,-0.0639301758983985,-0.10653578716000466,-0.05559516449849498,-0.07358621096475422,-0.08992774390845897,-0.060565117701510504,-0.019768097342585136,-0.12119080667609368,-0.01779560975739051,-0.0439566781565704,-0.1754349581725608,-0.025467292736960717,-0.05748129133922876,-0.21398284379948762,-0.030386969361415904,-0.06652673522213186,-0.25152884551881105,-0.033632977297732576,-0.028381754818042892,-0.11524783920684305,-0.003703020144786623,-0.050843097656332784,-0.15529085135459406,-0.010880501700825638,-0.06366777498373113,-0.18406514556662684,-0.015864192080003024,-0.07331563743669672,-0.21511355025713882,-0.018346874462709533,-0.03640423683846922,-0.10176999922963217,0.0075465021055086375,-0.05287650850993759,-0.12599644186836267,0.0023117848703152035,-0.06460647119967122,-0.14048803220312756,0.0003277026067472007,-0.07414153311867018,-0.15830993940789298,-0.00047346236149138155
Three,0.0,0.0,0.0,-0.010225445032119751,-0.020532310009002686,-0.04776836176102961,-0.04002958536148071,-0.06470131874084473,-0.06657306094353999,-0.0791284441947937,-0.09833681583404541,-0.0760368778247198,-0.10955727100372314,-0.12836062908172607,-0.08121277381366099,-0.012053847312927246,-0.17458224296569824,-0.03923980508631075,-0.05703362822532654,-0.1873411238193512,-0.05685259391253794,-0.07098314166069031,-0.1421157717704773,-0.07232908148949946,-0.07301875948905945,-0.11365276575088501,-0.0809436662930807,-0.026037931442260742,-0.18169504404067993,-0.017933029575999626,-0.05539456009864807,-0.24620109796524048,-0.029207661642487892,-0.0718359649181366,-0.2920648455619812,-0.03897946689909304,-0.0819135308265686,-0.3396039605140686,-0.04621019576376284,-0.039010703563690186,-0.16877272725105286,-0.0009604054612850632,-0.06457558274269104,-0.22491514682769775,-0.011497030860539326,-0.08021411299705505,-0.2637472152709961,-0.019212074472363838,-0.09064868092536926,-0.30410027503967285,-0.023531604452784904,-0.052148520946502686,-0.1452319622039795,0.012428593927268139,-0.07115417718887329,-0.1821974217891693,0.006587727100793472,-0.08505755662918091,-0.2013905644416809,0.005337635626290194,-0.09550100564956665,-0.22275090217590332,0.004943728552404991
Three,-0.0,0.0,0.0,0.010225445032119751,-0.020532310009002686,-0.04776836176102961,0.04002958536148071,-0.06470131874084473,-0.06657306094353999,0.0791284441947937,-0.09833681583404541,-0.0760368778247198,0.10955727100372314,-0.12836062908172607,-0.08121277381366099,0.012053847312927246,-0.17458224296569824,-0.03923980508631075,0.05703362822532654,-0.1873411238193512,-0.05685259391253794,0.07098314166069031,-0.1421157717704773,-0.07232908148949946,0.07301875948905945,-0.11365276575088501,-0.0809436662930807,0.026037931442260742,-0.18169504404067993,-0.017933029575999626,0.05539456009864807,-0.24620109796524048,-0.029207661642487892,0.0718359649181366,-0.2920648455619812,-0.03897946689909304,0.0819135308265686,-0.3396039605140686,-0.04621019576376284,0.039010703563690186,-0.16877272725105286,-0.0009604054612850632,0.06457558274269104,-0.22491514682769775,-0.011497030860539326,0.08021411299705505,-0.2637472152709961,-0.019212074472363838,0.09064868092536926,-0.30410027503967285,-0.023531604452784904,0.052148520946502686,-0.1452319622039795,0.012428593927268139,0.07115417718887329,-0.1821974217891693,0.006587727100793472,0.08505755662918091,-0.2013905644416809,0.005337635626290194,0.09550100564956665,-0.22275090217590332,0.004943728552404991
Three,0.0,0.0,0.0,-0.0028280779201830322,-0.022762632881283038,-0.04776836176102961,-0.016276133461759566,-0.07432170497607982,-0.06657306094353999,-0.04198902583453993,-0.11903092765552103,-0.0760368778247198,-0.0607229133225046,-0.15745467451196007,-0.08121277381366099,0.04659595107343846,-0.16868038456660922,-0.03923980508631075,0.008404165566046194,-0.19564994613743372,-0.05685259391253794,-0.019770020143085577,-0.1576218426788686,-0.07232908148949946,-0.03114063801998851,-0.13144942397688436,-0.0809436662930807,0.035766825247641895,-0.18003276677994243,-0.017933029575999626,0.029493338011524935,-0.2506265766848173,-0.029207661642487892,0.029212648094240068,-0.2993474587501717,-0.03897946689909304,0.03549104307008645,-0.3475356994484359,-0.04621019576376284,0.019239443626233303,-0.1721508416048129,-0.0009604054612850632,0.01376564901434936,-0.2335965240886446,-0.011497030860539326,0.011907580639050494,-0.2754180586135085,-0.019212074472363838,0.015463263445344322,-0.31694644360890684,-0.023531604452784904,-0.0009692296029061992,-0.15430765268288804,0.012428593927268139,-0.00662317091484297,-0.19548644721585898,0.006587727100793472,-0.01336517330301891,-0.21820705655052822,0.005337635626290194,-0.016123960441097845,-0.2418231262719745,0.004943728552404991
Three,0.0,0.0,0.0,-0.009231643718438404,-0.01853679425435689,-0.04312579994377871,-0.03613914788972283,-0.05841305887933359,-0.060102888230894415,-0.07143802568065247,-0.08877955388093352,-0.06864692571671166,-0.09890950364446985,-0.11588538116775444,-0.07331978127884206,-0.010882345314053542,-0.15761476019504564,-0.03542612561115038,-0.051490583939596,-0.1691336175080473,-0.05132714418013057,-0.06408435738186079,-0.1283036745720964,-0.06529948659403613,-0.06592213544231451,-0.102606961137789,-0.07307682806319757,-0.023507329557298152,-0.16403627487319405,-0.016190135423722288,-0.05001081529107126,-0.22227304653871743,-0.026368996682802757,-0.06485429555499769,-0.26367933996414156,-0.035191089445668226,-0.07395243238165858,-0.30659817337911927,-0.041719070623365925,-0.035219290248431075,-0.15236986580797393,-0.0008670645645227462,-0.05829954304370091,-0.20305585682300023,-0.010379645325068857,-0.0724181793607337,-0.23811387332912692,-0.017344871158551583,-0.08183862151923717,-0.2745450574549145,-0.021244590113091214,-0.04708025560837978,-0.13111700541007315,0.01122067066003303,-0.0642387701291222,-0.16448982700432938,0.005947472145984373,-0.07679089329559666,-0.18181760630866156,0.004818875877379792,-0.08621935340124838,-0.2011019530582112,0.004463252258763855
Three,0.0,0.0,0.0,-0.008988738059997559,-0.02233940362930298,-0.04832484463337039,-0.03770190477371216,-0.06792223453521729,-0.06677693018797015,-0.07732009887695312,-0.10414040088653564,-0.0761929515946207,-0.10614171624183655,-0.13775962591171265,-0.08097395191076373,-0.012189686298370361,-0.17883437871932983,-0.03594585398319339,-0.056474149227142334,-0.19082427024841309,-0.05460161233428096,-0.06993412971496582,-0.1481207013130188,-0.07126728335502719,-0.072238028049469,-0.12092304229736328,-0.08043522277954196,-0.029465198516845703,-0.18608859181404114,-0.0154317159402666,-0.05705663561820984,-0.2516638934612274,-0.025769126434951772,-0.07172644138336182,-0.29779160022735596,-0.03485023865583514,-0.08082634210586548,-0.3455473780632019,-0.04157370964172458,-0.044180840253829956,-0.17171278595924377,-5.496505842472743e-05,-0.0677085816860199,-0.22784119844436646,-0.009542564694910993,-0.08081987500190735,-0.267811119556427,-0.016096775253444662,-0.09089452028274536,-0.3100197911262512,-0.019719037060767164,-0.058463066816329956,-0.14673250913619995,0.011214242483347903,-0.07529601454734802,-0.18543881177902222,0.006696121933728705,-0.0865069031715393,-0.2061706781387329,0.006523118520945559,-0.09581831097602844,-0.2280445396900177,0.006765716875761996
Three,-0.0,0.0,0.0,0.008988738059997559,-0.02233940362930298,-0.04832484463337039,0.03770190477371216,-0.06792223453521729,-0.06677693018797015,0.07732009887695312,-0.10414040088653564,-0.0761929515946207,0.10614171624183655,-0.13775962591171265,-0.08097395191076373,0.012189686298370361,-0.17883437871932983,-0.03594585398319339,0.056474149227142334,-0.19082427024841309,-0.05460161233428096,0.06993412971496582,-0.1481207013130188,-0.07126728335502719,0.072238028049469,-0.12092304229736328,-0.08043522277954196,0.029465198516845703,-0.18608859181404114,-0.0154317159402666,0.05705663561820984,-0.2516638934612274,-0.025769126434951772,0.07172644138336182,-0.29779160022735596,-0.03485023865583514,0.08082634210586548,-0.3455473780632019,-0.04157370964172458,0.044180840253829956,-0.17171278595924377,-5.496505842472743e-05,0.0677085816860199,-0.22784119844436646,-0.009542564694910993,0.08081987500190735,-0.267811119556427,-0.016096775253444662,0.09089452028274536,-0.3100197911262512,-0.019719037060767164,0.058463066816329956,-0.14673250913619995,0.011214242483347903,0.07529601454734802,-0.18543881177902222,0.006696121933728705,0.0865069031715393,-0.2061706781387329,0.006523118520945559,0.09581831097602844,-0.2280445396900177,0.006765716875761996
Three,0.0,0.0,0.0,-0.011789307124683072,-0.0209966331573436,-0.04832484463337039,-0.04613067163708272,-0.06250459744798598,-0.06677693018797015,-0.09008101714146202,-0.09332218995453219,-0.0761929515946207,-0.12299007740612426,-0.1229521017214961,-0.08097395191076373,-0.035106322134269556,-0.17577789852591327,-0.03594585398319339,-0.0805656669713874,-0.18196814268498876,-0.05460161233428096,-0.08841725114769114,-0.13788732485597183,-0.07126728335502719,-0.08720133628963347,-0.11061935546832674,-0.08043522277954196,-0.053171838337281875,-0.18074821585510575,-0.0154317159402666,-0.08897406317362856,-0.24222673473939318,-0.025769126434951772,-0.10945900989900645,-0.2860825837261322,-0.03485023865583514,-0.1246299329047394,-0.3322698720749866,-0.04157370964172458,-0.06591474616932373,-0.16459791537213686,-5.496505842472743e-05,-0.09647115418141522,-0.21723116754601124,-0.009542564694910993,-0.11461797462886106,-0.25518104915014467,-0.016096775253444662,-0.13004155837786605,-0.29574191079732154,-0.019719037060767164,-0.07686292731668896,-0.13798713644135474,0.011214242483347903,-0.09853780365362692,-0.1742048907805098,0.006696121933728705,-0.11232386927428177,-0.19332134184245964,0.006523118520945559,-0.12437324161920066,-0.21381477397472534,0.006765716875761996
