label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Two,0.0,0.0,0.0,0.0201516301003447,-0.04990242851294921,-0.01584151128415101,0.02122058976189263,-0.11079466719428516,-0.02243367137495511,-0.0022927622990905785,-0.14270274658937235,-0.02905138323191636,-0.02657560877284524,-0.1580227831598175,-0.03479167373959058,-0.009552866573584486,-0.17916258493026793,-0.010012531859018736,-0.01858718278391173,-0.24389548922117027,-0.021666609888114863,-0.026785050095413786,-0.28152100087719933,-0.02931245343867772,-0.03564738944645367,-0.3148740120936348,-0.034596490879692965,-0.03308929796289148,-0.16623700627223628,-0.01210734920684331,-0.05864939721099292,-0.23705008465804697,-0.027356463690438204,-0.07577129851889279,-0.2781509550553429,-0.03713459821526044,-0.09050748327773886,-0.3118928218512171,-0.04216128515187734,-0.04834593405424753,-0.13565475866955853,-0.015931801145114832,-0.06319119327366929,-0.18621766248741295,-0.03989730702821248,-0.043138316495154726,-0.15518259483850103,-0.04341109024468892,-0.028434084257443606,-0.12659735738244163,-0.03907783629480832,-0.05750614544909254,-0.09397973202547197,-0.02064834462586873,-0.06216291690223791,-0.12405556827489271,-0.041844803114571505,-0.04452542311141985,-0.10614638586947302,-0.04303715678040021,-0.031433688801130295,-0.08618090031832105,-0.03885915057841771
Two,0.0,0.0,0.0,0.025010871119321716,-0.05649382556407756,-0.01818604824156601,0.028542855694577794,-0.12631958852708317,-0.025753845232464944,0.0027723179359478408,-0.16382037958631587,-0.03335097564008505,-0.024509170903197774,-0.1823175985202341,-0.03994082671051981,-0.004177311189858492,-0.20592836885229177,-0.011494382331470212,-0.012092158980237156,-0.28054334346651544,-0.02487325897060491,-0.020073619585727204,-0.3240243025683515,-0.03365068412682191,-0.028979243191622317,-0.36262825932375853,-0.0397167568700636,-0.03167181049992525,-0.19198901290200907,-0.013899231759120558,-0.058317723444708175,-0.2742059227195499,-0.03140520872466877,-0.07640681486375035,-0.3220123013197279,-0.042630503015804296,-0.09203721940802909,-0.3612848153530453,-0.048401137489045704,-0.0503347916779188,-0.15747734789858084,-0.018289700963693294,-0.0654534715814061,-0.216054029945024,-0.04580209156241044,-0.043620343081683936,-0.1796859304471126,-0.049835913206004355,-0.027831361034559143,-0.1463312140599178,-0.04486133950770279,-0.062422879304792706,-0.11000728361403968,-0.023704290881023334,-0.06662721880689465,-0.14469186138971904,-0.04803781624432385,-0.04706847146287838,-0.12347552581800304,-0.04940663774745047,-0.03280327039132152,-0.10007194973777617,-0.04461028839795167
Two,0.0,0.0,0.0,-0.027174413204193115,-0.03396099805831909,-0.010874633539515344,-0.040219664573669434,-0.08987301588058472,-0.018820558536845056,-0.030551552772521973,-0.1284434199333191,-0.02901930627604088,-0.017293214797973633,-0.15843981504440308,-0.038631169918971864,-0.016551315784454346,-0.17837169766426086,-0.007729239624040929,-0.017187118530273438,-0.24424955248832703,-0.019609828341799584,-0.014878988265991211,-0.28247350454330444,-0.02785697472472748,-0.010959148406982422,-0.31644102931022644,-0.03378102076430878,0.004883527755737305,-0.17478236556053162,-0.013438580419915525,0.01879507303237915,-0.2530418336391449,-0.027568326193886605,0.02758181095123291,-0.2990248501300812,-0.03746724766870102,0.036579132080078125,-0.33684641122817993,-0.043143647585111466,0.021479904651641846,-0.15309661626815796,-0.02102961284299454,0.017848551273345947,-0.20243969559669495,-0.04087724057217201,0.0015619397163391113,-0.16331183910369873,-0.043702824834781495,-0.006904900074005127,-0.12830078601837158,-0.040376285884576646,0.0348781943321228,-0.12104946374893188,-0.02965206173439583,0.028874695301055908,-0.1590871810913086,-0.04502502349396309,0.01402193307876587,-0.13897496461868286,-0.04486770820994934,0.0035190582275390625,-0.11468201875686646,-0.04152949419994911
Two,-0.0,0.0,0.0,0.027174413204193115,-0.03396099805831909,-0.010874633539515344,0.040219664573669434,-0.08987301588058472,-0.018820558536845056,0.030551552772521973,-0.1284434199333191,-0.02901930627604088,0.017293214797973633,-0.15843981504440308,-0.038631169918971864,0.016551315784454346,-0.17837169766426086,-0.007729239624040929,0.017187118530273438,-0.24424955248832703,-0.019609828341799584,0.014878988265991211,-0.28247350454330444,-0.02785697472472748,0.010959148406982422,-0.31644102931022644,-0.03378102076430878,-0.004883527755737305,-0.17478236556053162,-0.013438580419915525,-0.01879507303237915,-0.2530418336391449,-0.027568326193886605,-0.02758181095123291,-0.2990248501300812,-0.03746724766870102,-0.036579132080078125,-0.33684641122817993,-0.043143647585111466,-0.021479904651641846,-0.15309661626815796,-0.02102961284299454,-0.017848551273345947,-0.20243969559669495,-0.04087724057217201,-0.0015619397163391113,-0.16331183910369873,-0.043702824834781495,0.006904900074005127,-0.12830078601837158,-0.040376285884576646,-0.0348781943321228,-0.12104946374893188,-0.02965206173439583,-0.028874695301055908,-0.1590871810913086,-0.04502502349396309,-0.01402193307876587,-0.13897496461868286,-0.04486770820994934,-0.0035190582275390625,-0.11468201875686646,-0.04152949419994911
Two,0.0,0.0,0.0,-0.022439685071285374,-0.037259343204234165,-0.010874633539515344,-0.02796878377932603,-0.09440618377943058,-0.018820558536845056,-0.013279998722887168,-0.1313573413818172,-0.02901930627604088,0.0038324334602322443,-0.15933468775858697,-0.038631169918971864,0.007206285567605646,-0.17899295525284042,-0.007729239624040929,0.015296655980328516,-0.2443752304345536,-0.019609828341799584,0.02264436787974306,-0.28195726212339806,-0.02785697472472748,0.03102616150693127,-0.3151069743227967,-0.03378102076430878,0.027977358674944205,-0.17259777390177977,-0.013438580419915525,0.052126071746917954,-0.2483269960877961,-0.027568326193886605,0.06692248348422326,-0.29274220484065994,-0.03746724766870102,0.08084725296784841,-0.3290399054044792,-0.043143647585111466,0.04155703266274805,-0.14890592081200305,-0.02102961284299454,0.04448942402389046,-0.1982954671339268,-0.04087724057217201,0.023166591165694788,-0.16166788642421046,-0.043702824834781495,0.010139675497851887,-0.1280857381551991,-0.040376285884576646,0.05059517325767268,-0.11536719445665383,-0.02965206173439583,0.04967974777009654,-0.15386488188604708,-0.04502502349396309,0.032295340408645366,-0.13589579237753927,-0.04486770820994934,0.0186691163079847,-0.11320694896179306,-0.04152949419994911
Two,0.0,0.0,0.0,-0.022022817998141722,-0.02752283457433404,-0.00881307255607197,-0.03259501304394516,-0.07283531963725387,-0.01525264711939962,-0.024759735609159467,-0.10409373107691973,-0.02351796507057479,-0.01401484989710021,-0.12840355315726615,-0.03130765760379061,-0.01341359654804114,-0.14455684485850956,-0.006263967366110896,-0.013928866852083327,-0.19794589123815853,-0.015892290931957098,-0.012058300877232885,-0.2289235293917791,-0.02257598277216318,-0.00888156549942934,-0.2564516533725341,-0.027376976514400825,0.003957731935013078,-0.14164796115745804,-0.01089095865722405,0.01523199303490381,-0.20507137380582172,-0.022342054848407362,0.02235298322999026,-0.24233715009236095,-0.030364386163517266,0.02964463527791078,-0.2729886806409765,-0.034964681349449175,0.01740784712464566,-0.12407329243395519,-0.017042919482110085,0.014464908341157682,-0.164062146925671,-0.033127928931627845,0.00126583465992552,-0.13235196221155549,-0.03541785245219388,-0.005595902162910585,-0.10397813701696164,-0.032721942836276705,0.028266153167996848,-0.09810148572054649,-0.024030765777326817,0.02340076875215948,-0.12892819464711353,-0.036489395017243645,0.011363722110773467,-0.11262875592188215,-0.03636190281190593,0.002851932009998195,-0.09294115047725234,-0.03365653143815579
Two,0.0,0.0,0.0,0.022654831409454346,-0.04599785804748535,-0.01620503542241636,0.028302907943725586,-0.10519355535507202,-0.02328455289122644,0.007747769355773926,-0.1407945156097412,-0.030347224597306877,-0.015283763408660889,-0.15922242403030396,-0.036406178299756675,0.0026560723781585693,-0.17741823196411133,-0.0107657837611157,-0.00180816650390625,-0.2429354190826416,-0.022611234609456687,-0.00696977972984314,-0.28102388978004456,-0.030330756951542526,-0.012754827737808228,-0.31526505947113037,-0.035578571532340675,-0.021193742752075195,-0.16821503639221191,-0.012539379571052223,-0.041916072368621826,-0.24082884192466736,-0.02787001458224836,-0.055651068687438965,-0.2839638590812683,-0.037478577617974906,-0.06709742546081543,-0.3202178478240967,-0.04244130877074781,-0.03843969106674194,-0.14043384790420532,-0.01601981585142198,-0.04922571778297424,-0.19132113456726074,-0.039593015138478904,-0.03207489848136902,-0.1565185785293579,-0.04251820621308866,-0.01976221799850464,-0.12537223100662231,-0.03788675022539678,-0.050701797008514404,-0.10125362873077393,-0.02048712809798303,-0.05340507626533508,-0.1298844814300537,-0.040991399709554344,-0.037654101848602295,-0.10981279611587524,-0.04174472791370931,-0.026394039392471313,-0.08867931365966797,-0.0373557920497376
Two,-0.0,0.0,0.0,-0.022654831409454346,-0.04599785804748535,-0.01620503542241636,-0.028302907943725586,-0.10519355535507202,-0.02328455289122644,-0.007747769355773926,-0.1407945156097412,-0.030347224597306877,0.015283763408660889,-0.15922242403030396,-0.036406178299756675,-0.0026560723781585693,-0.17741823196411133,-0.0107657837611157,0.00180816650390625,-0.2429354190826416,-0.022611234609456687,0.00696977972984314,-0.28102388978004456,-0.030330756951542526,0.012754827737808228,-0.31526505947113037,-0.035578571532340675,0.021193742752075195,-0.16821503639221191,-0.012539379571052223,0.041916072368621826,-0.24082884192466736,-0.02787001458224836,0.055651068687438965,-0.2839638590812683,-0.037478577617974906,0.06709742546081543,-0.3202178478240967,-0.04244130877074781,0.03843969106674194,-0.14043384790420532,-0.01601981585142198,0.04922571778297424,-0.19132113456726074,-0.039593015138478904,0.03207489848136902,-0.1565185785293579,-0.04251820621308866,0.01976221799850464,-0.12537223100662231,-0.03788675022539678,0.050701797008514404,-0.10125362873077393,-0.02048712809798303,0.05340507626533508,-0.1298844814300537,-0.040991399709554344,0.037654101848602295,-0.10981279611587524,-0.04174472791370931,0.026394039392471313,-0.08867931365966797,-0.0373557920497376
Two,0.0,0.0,0.0,0.020948084773847995,-0.04679980849806001,-0.01620503542241636,0.024415607991748283,-0.1061631610903937,-0.02328455289122644,0.0025652590321715626,-0.1409841941561883,-0.030347224597306877,-0.021128324938683486,-0.15855272821147934,-0.036406178299756675,-0.0038697150305746116,-0.1773959104921288,-0.0107657837611157,-0.010740120826252437,-0.2427046293658241,-0.022611234609456687,-0.017298825533387855,-0.2805775384662047,-0.030330756951542526,-0.024339071130692315,-0.31458282370538226,-0.035578571532340675,-0.027364982004167124,-0.16732193807204698,-0.012539379571052223,-0.050743438558327934,-0.2391246362649929,-0.02787001458224836,-0.06605529876813308,-0.28172541989503386,-0.037478577617974906,-0.07882703933705897,-0.3175339862722096,-0.04244130877074781,-0.04357770184783674,-0.13892537344973768,-0.01601981585142198,-0.0562276519281358,-0.18938162260895677,-0.039593015138478904,-0.037808678648003684,-0.15523327077766833,-0.04251820621308866,-0.024359017532101106,-0.12456074755985161,-0.03788675022539678,-0.05439078686045597,-0.09932075239214842,-0.02048712809798303,-0.05814504638413579,-0.12783283720643504,-0.040991399709554344,-0.041666652165750266,-0.10835391859139235,-0.04174472791370931,-0.029637088438099986,-0.08764878193970148,-0.0373557920497376
Two,0.0,0.0,0.0,0.019277257306320926,-0.03914010786904182,-0.01378905152062172,0.024083270764072913,-0.08951040936460795,-0.01981309457723402,0.006592666293643347,-0.11980367700265179,-0.025822803380070987,-0.013005130539825315,-0.13548419679200926,-0.030978436958543236,0.0022600826169294234,-0.15096721960055767,-0.009160729555490316,-0.0015385897303091456,-0.20671654967693198,-0.019240160286435957,-0.005930665949007927,-0.23912646863716255,-0.025808790870381938,-0.010853230013308254,-0.2682626748032784,-0.030274216816023315,-0.01803400011819236,-0.1431361143553489,-0.010669902683624511,-0.03566686936293354,-0.20492403887974545,-0.0237149168105797,-0.047354136125321064,-0.24162812241988388,-0.031890953905537096,-0.05709397310544724,-0.2724770595293566,-0.03611379907463307,-0.03270877642284419,-0.11949678069271968,-0.013631446051673718,-0.041886730942289,-0.16279735975661216,-0.033690153175847476,-0.0272929010118979,-0.13318346347397084,-0.03617923199511748,-0.016815899196751343,-0.10668067718100822,-0.03223827268431997,-0.04314274377773998,-0.0861578803639762,-0.017432733560204777,-0.045442995272122096,-0.11052020310247425,-0.03488005473382423,-0.03204030949755824,-0.09344097459797748,-0.03552107039027019,-0.02245899250035932,-0.07545825066047285,-0.031786474249536414
Two,0.0,0.0,0.0,-0.028725922107696533,-0.0298001766204834,-0.011884260142721814,-0.04464918375015259,-0.0790567398071289,-0.020631469006218595,-0.03813529014587402,-0.11858940124511719,-0.03153838884321658,-0.02863156795501709,-0.15330219268798828,-0.0417326680966994,-0.025274574756622314,-0.16969233751296997,-0.008224398980416936,-0.030046284198760986,-0.23663675785064697,-0.020728740061201734,-0.030663907527923584,-0.2753496766090393,-0.029286221752442998,-0.028982460498809814,-0.30999648571014404,-0.03529634621230571,-0.0040048956871032715,-0.1699088215827942,-0.01361730616775958,0.0044065117835998535,-0.25084125995635986,-0.028260470519342107,0.01031494140625,-0.2977991998195648,-0.038166917080559415,0.016955912113189697,-0.33602774143218994,-0.04375712123004405,0.013429343700408936,-0.15211981534957886,-0.02112005573002307,0.0060378313064575195,-0.20229831337928772,-0.04213396754352061,-0.008289515972137451,-0.1624089479446411,-0.04572879445044009,-0.015283703804016113,-0.12661391496658325,-0.04271579083291499,0.028546452522277832,-0.1232980489730835,-0.0296828217455527,0.01939547061920166,-0.15953180193901062,-0.046238116140045804,0.0049797892570495605,-0.1370450258255005,-0.04686295535651652,-0.004841208457946777,-0.1110197901725769,-0.043914563173927945
Two,-0.0,0.0,0.0,0.028725922107696533,-0.0298001766204834,-0.011884260142721814,0.04464918375015259,-0.0790567398071289,-0.020631469006218595,0.03813529014587402,-0.11858940124511719,-0.03153838884321658,0.02863156795501709,-0.15330219268798828,-0.0417326680966994,0.025274574756622314,-0.16969233751296997,-0.008224398980416936,0.030046284198760986,-0.23663675785064697,-0.020728740061201734,0.030663907527923584,-0.2753496766090393,-0.029286221752442998,0.028982460498809814,-0.30999648571014404,-0.03529634621230571,0.0040048956871032715,-0.1699088215827942,-0.01361730616775958,-0.0044065117835998535,-0.25084125995635986,-0.028260470519342107,-0.01031494140625,-0.2977991998195648,-0.038166917080559415,-0.016955912113189697,-0.33602774143218994,-0.04375712123004405,-0.013429343700408936,-0.15211981534957886,-0.02112005573002307,-0.0060378313064575195,-0.20229831337928772,-0.04213396754352061,0.008289515972137451,-0.1624089479446411,-0.04572879445044009,0.015283703804016113,-0.12661391496658325,-0.04271579083291499,-0.028546452522277832,-0.1232980489730835,-0.0296828217455527,-0.01939547061920166,-0.15953180193901062,-0.046238116140045804,-0.0049797892570495605,-0.1370450258255005,-0.04686295535651652,0.004841208457946777,-0.1110197901725769,-0.043914563173927945
Two,0.0,0.0,0.0,-0.03545775568294533,-0.02135361068948321,-0.011884260142721814,-0.06358248870257376,-0.06481346194174517,-0.020631469006218595,-0.06751823387025738,-0.10468540747031856,-0.03153838884321658,-0.06731895361416833,-0.14067511311813932,-0.0417326680966994,-0.0683167020979721,-0.15737573432457985,-0.008224398980416936,-0.09024575227532732,-0.22080633721992377,-0.020728740061201734,-0.1008581214836799,-0.25804139002176923,-0.029286221752442998,-0.10819771721375418,-0.2919435872886012,-0.03529634621230571,-0.047827209279793705,-0.1630877214680038,-0.01361730616775958,-0.06064096211766677,-0.2434408116073326,-0.028260470519342107,-0.06708261868115425,-0.2903285788555207,-0.038166917080559415,-0.0705582125896662,-0.3289736837556469,-0.04375712123004405,-0.026384203746007313,-0.15041495699199214,-0.02112005573002307,-0.046506193778100724,-0.19697268070284132,-0.04213396754352061,-0.050025588191650344,-0.15473468574827326,-0.04572879445044009,-0.04752078062023332,-0.1183488507522474,-0.04271579083291499,-0.004325049873213586,-0.12648558327244164,-0.0296828217455527,-0.022538831096376267,-0.15911813599730562,-0.046238116140045804,-0.03064593557834654,-0.13366736339542482,-0.04686295535651652,-0.033399326202865114,-0.10598733942547528,-0.043914563173927945
Two,0.0,0.0,0.0,-0.027957934838831813,-0.02900346916689327,-0.011566534554827061,-0.04345548822467,-0.07694315858031223,-0.02007988686812919,-0.037115743507242484,-0.11541891467075799,-0.030695210301504742,-0.027866103243574573,-0.14920365994700183,-0.04061694559094789,-0.024598859228108266,-0.16515561439768522,-0.008004519747738383,-0.02924299706128187,-0.2303102762604867,-0.020174557382333307,-0.029844108236301167,-0.26798820548449354,-0.02850325487762163,-0.028207614678368877,-0.30170873245628393,-0.03435269871417267,-0.0038978248369737137,-0.1653663107678522,-0.013253247609991982,0.004288703730747119,-0.24413502113031865,-0.027504927094500527,0.01003917154064269,-0.28983754089414954,-0.03714652489611387,0.01650259595553606,-0.3270440427910193,-0.042587274988003306,0.013070310317513305,-0.14805289345608716,-0.020555411230272606,0.00587640994085165,-0.19688986979284243,-0.04100751630067214,-0.008067895837271646,-0.1580669461838768,-0.0445062355426075,-0.01487509412044955,-0.12322889309014354,-0.04157378454966403,0.02778326337116311,-0.12000167674411974,-0.028889251773487033,0.018876932886858662,-0.15526672065079736,-0.04500194052142818,0.004846654636106664,-0.13338112829418255,-0.0456100746670734,-0.004711778793419936,-0.10805167708207572,-0.04274050772293527
